year,age1,age2,age3,age4,age5,age6,age7,age8,age9,age10
2072,0.577843436507244,2.41647940750019,4.7979610280436,7.15859549383915,9.21022574295368,10.8886905585945,12.205206825236,13.2466181073993,14.0429586893079,14.7221896428774
2073,0.567631486453086,2.38172214989565,4.81599553049109,7.1820003491567,9.22839272937639,10.8967689949993,12.226237501361,13.2464011291053,14.0999930196452,14.7734600156782
2074,0.570880712920591,2.25205607641961,4.55757295346864,6.87444264687351,8.8317227351623,10.429464411292,11.7354049324199,12.771227172179,13.6724335749814,14.4261180995881
2075,0.566942903077169,2.27822843299546,4.45332485955155,6.68237468539192,8.69116449150333,10.2785305737101,11.5023562674085,12.5555987326269,13.3781477529181,14.1647918080298
2076,0.569745014346076,2.2603386822129,4.45067840145627,6.53831422006266,8.42329819448383,10.0236243860113,11.255564805475,12.3023796077483,13.1334263547605,13.8380326377293
2077,0.579277470397329,2.25938706879918,4.4085920082476,6.51937031386553,8.27307731690699,9.7902589831618,10.9915543787823,11.9528042829682,12.7241751274136,13.4510090168986
2078,0.583650811400213,2.35244870028221,4.55456351998445,6.68813456583818,8.54557095693805,9.99063514458984,11.1612198808043,12.0653339069525,12.8547257834672,13.4462776017511
2079,0.571510862194727,2.39624442256939,4.75155169461318,6.95711808102528,8.84654788489612,10.3686383768069,11.5239345654056,12.4186054553571,13.1616033906099,13.7350350483526
2080,0.570997789103333,2.27104318060645,4.55770465049183,6.78031692934441,8.61908216852115,10.0974279287327,11.2668837738646,12.1938810436947,12.9875293788463,13.6073226749728
2081,0.574380987613512,2.24958092195029,4.39478167983564,6.61139874199877,8.46064104607847,9.9014770811288,11.067327376055,12.0019578916158,12.7290952708316,13.414087478668
2082,0.572370880333134,2.21240717934342,4.2865605418081,6.31648238581295,8.11344906225503,9.54367115138914,10.6274015158999,11.502830833797,12.3562098772561,12.9939429678699
2083,0.57054188174777,2.19362570297973,4.23264013415978,6.19734065712472,7.8938655225867,9.32472410041975,10.4403007372411,11.2846457517086,12.0202087250077,12.668770804617
2084,0.573454087109573,2.19815029203347,4.2141607325983,6.14365252946661,7.78541928765184,9.11381833071272,10.2048677421007,11.0663437081326,11.7400346329174,12.2811431520965
2085,0.568612504410542,2.22796031553775,4.27218021725264,6.19835950283378,7.84044543483588,9.13177495114843,10.1871080550731,11.0813236844417,11.7459090776159,12.2695397994847
2086,0.578982254634707,2.27439119566803,4.41815900354264,6.41323372746761,8.08424790676076,9.40008050053083,10.4471483858503,11.2137511065741,11.9513912591982,12.4668459000154
2087,0.569027211952054,2.20565855992252,4.27704485668382,6.26564985223931,7.90312257748417,9.18295474342407,10.2316538375234,11.078651027254,11.6993735158754,12.222862456405
2088,0.584460282140587,2.37489132351338,4.59560937342918,6.72434425289165,8.50535304766921,9.87374817770319,10.9208104785145,11.7232467443772,12.3575842414409,12.8538298743411
2089,0.561122840200822,2.35794147026246,4.66944309642383,6.8482064936264,8.69228808443261,10.149557101965,11.2154363621845,12.039227382302,12.6792503215231,13.1960567905637
2090,0.576981759039113,2.26413413216539,4.55079676518375,6.74467496552864,8.55541413043167,10.0262603674098,11.1760503100232,12.0540244272397,12.7508594557132,13.2292202652826
2091,0.578775090328537,2.31764044218111,4.49835962041525,6.715788880555,8.57858505728019,10.0422785930428,11.1720391691105,12.070670290849,12.7127424847895,13.2352791346273
2092,0.574733660594241,2.21751610350394,4.35011136949913,6.40085558289786,8.20784374309835,9.66788360086111,10.7980479077144,11.6940102551848,12.4125317476815,12.9466675288392
2093,0.565664816975402,2.27109198634229,4.38365774453026,6.45416073583424,8.17910771974022,9.69663957819634,10.8579628901199,11.7381397125979,12.4567980869721,13.0281864019785
2094,0.565577718801329,2.17034878702566,4.2560825051793,6.22297500023251,7.96361517883003,9.3689890150729,10.4547493004129,11.3891796792838,12.071837664309,12.675839452713
2095,0.574965157920943,2.22035165073504,4.26675499633141,6.28859610636269,7.99197124404862,9.39166271589574,10.4849135253137,11.3936725712796,12.1165581974304,12.6800405842293
2096,0.569590678555212,2.14718788945762,4.14232764455906,6.01273202146525,7.67801713010351,8.96824231154423,10.0651132262249,10.9004568048257,11.6660349507457,12.3050103522152
2097,0.561265465182633,2.10089346063197,4.00580913315732,5.86107204357625,7.40672197922533,8.68644048198024,9.69253422245423,10.5660097378251,11.2778959132371,11.942948375862
2098,0.567983037529065,2.08748836865558,3.93329767725046,5.66957965170231,7.12568037425599,8.33044325444126,9.30807282913589,10.100775180021,10.7928859894209,11.3970284232046
2099,0.569168614700557,2.20266505716662,4.12635474014397,5.95687249525077,7.46883315082951,8.66401551056726,9.59616294635733,10.3494684751893,10.983872237811,11.5486453941069
2100,0.550105720149143,2.02246304641645,3.8831488847763,5.57900660163428,7.01674732159898,8.13029737592827,9.0478659984088,9.76347114917538,10.4350360236093,11.0655797821329
2101,0.572189685100733,2.17618311157432,4.05312885770361,5.86621289126779,7.32179649990358,8.47521148310023,9.36284535404766,10.0582951412994,10.6336501964136,11.155537261349
2102,0.573310008454222,2.14674903804773,4.08339011269311,5.84433870278338,7.33914171194455,8.45593389947836,9.30935940171362,9.93462377852399,10.4787367868757,10.9431688488225
2103,0.584241349615672,2.2480420059605,4.25188808925895,6.11821639386518,7.63454404314037,8.840637041953,9.72751686947474,10.4048413204584,10.9144252609295,11.3043841060379
2104,0.573176687058227,2.24363658598291,4.29559162463073,6.1885290372102,7.75871591160192,8.9570358484505,9.90434899301932,10.5968821291454,11.1529870842975,11.5596232127713
2105,0.573962019651261,2.22827320222283,4.3229327128901,6.25689523614731,7.87365943074403,9.11086328646198,10.0464282779898,10.7846679325966,11.2916762383665,11.7399504734033
2106,0.562043840421161,2.25198639824051,4.37514432140653,6.35564958599972,8.04404260219055,9.36334596057836,10.3645823502531,11.0761179361009,11.6682847998729,12.1136959686317
2107,0.584183028846494,2.3009612135196,4.49562646440426,6.60980907369396,8.36666317339001,9.72074571914675,10.7689201574629,11.5356718938017,12.1041961375547,12.5614698041534
2108,0.571153034656624,2.31008808011988,4.48097348386075,6.60630360673994,8.39854819606038,9.81008330445537,10.8761811665259,11.7271300008989,12.3198322719761,12.7553731914743
2109,0.571466073910345,2.23029314049742,4.41772778944676,6.50044566517111,8.28454661074157,9.69374387489537,10.7274927071929,11.550404996474,12.1824049091142,12.7095024953115
2110,0.557212906434585,2.12723363950929,4.12542648169318,6.11938902653267,7.78387210226814,9.17364793965036,10.2793596878891,11.1644675379531,11.8812650879236,12.419797073803
2111,0.546478476421906,2.01332732459571,3.84522900061345,5.64198551406087,7.24531047506635,8.51087812241124,9.54375054239863,10.4595110510941,11.2523271651113,11.9129104176247
2112,0.556927704571375,2.04036773821189,3.79115670281568,5.46859506816734,6.91464306579323,8.168385099849,9.15676236561849,10.0004951784335,10.7541567501411,11.4120298053807
2113,0.551162698443785,2.00286093172782,3.75568229724805,5.37624998382215,6.7543874799635,7.88064380901987,8.85131443986023,9.57925227552033,10.2982071235029,10.8910152020454
2114,0.566006314981188,2.1048079422287,3.8964343996321,5.52019483585234,6.8832844533656,7.96003908251157,8.81041859866934,9.55429897004653,10.2044080200319,10.7764323215921
2115,0.568350567169245,2.13838790981361,4.03335954630597,5.74443276121733,7.1691219491054,8.28155421010209,9.14007993766598,9.80968029601084,10.3709820322982,10.8631527578618
2116,0.5618050741258,2.08160329774317,3.96492562506022,5.667420285706,7.03859691932396,8.10632595181864,8.95834384875337,9.62887405381133,10.210002016288,10.6766633779362
2117,0.55791084748873,2.0795723228403,3.90788265427027,5.64377688440836,7.07304765167938,8.18738181914543,9.0400659300343,9.70059502727399,10.2005378992761,10.6730130871961
2118,0.538212707912935,1.94879198214546,3.68141882451386,5.28711688668852,6.66371073091378,7.72362866177132,8.55702836711018,9.24796856394505,9.83585746867333,10.3016263350588
2119,0.555321967919757,2.05480003292113,3.80823623108636,5.43943147973324,6.80891642352894,7.87834213004559,8.71158502069663,9.35401673880588,9.88804157043259,10.3309203696053
2120,0.555251204005527,2.11450849685945,3.9803232789624,5.65801373339793,7.03893660056272,8.1168316688528,8.9421945767521,9.59570559069253,10.1379208635557,10.5555461792954
2121,0.544628008559869,2.0170435627625,3.84474282189498,5.51037899555686,6.86763710760488,7.94824096777544,8.78743800953411,9.45245051864607,9.97460661852708,10.4014535274254
2122,0.526580583554646,1.89569109665243,3.56245483490583,5.16220290587597,6.52130491254094,7.59294472182561,8.45990798135263,9.07885139894277,9.68278004645851,10.1177045184868
2123,0.539405673268052,1.94279314774587,3.59248370182531,5.1348404782868,6.46412194731109,7.49221769721727,8.28290940377623,8.94475506805009,9.48027459700071,9.93268808410605
2124,0.565822040423122,2.09754557281251,3.86424190017652,5.45933890596942,6.79121141264224,7.85475647084845,8.65090151862038,9.27131936497893,9.78592819602038,10.2155376377537
2125,0.5644734447232,2.10494312609291,3.9617825459589,5.5995582480884,6.88824574809897,7.89622226585054,8.68494265692267,9.33285958541243,9.7785193243422,10.2220982778874
2126,0.590326464995974,2.2527505700765,4.2479417633922,6.07302546567465,7.50070529212168,8.54483560207442,9.34483784835333,9.94129115895684,10.396637294969,10.7629280803547
2127,0.559314418785883,2.13987980985509,4.10296694303266,5.90199651305477,7.38560025443028,8.48443895175719,9.31650176273979,9.93507377737532,10.4400204704374,10.8336980924716
2128,0.562239301644198,2.04753471350145,3.91284971560233,5.69054778334277,7.11443012459234,8.23130752220082,9.06473155483604,9.69817720087835,10.2048585338565,10.6482510567558
2129,0.541616669514009,2.01865515937757,3.75788380889929,5.45668562729498,6.86472713901461,7.99121690060749,8.86027289032557,9.53947302702239,10.0681406552547,10.4884138474609
2130,0.54443701767191,1.98138055865029,3.72037948141675,5.32037338116591,6.69523113868796,7.7889079791159,8.65158774221878,9.35470001118351,9.92634022129806,10.37909546703
2131,0.559535441116989,2.03175165402789,3.76097580243119,5.38470956462286,6.71463888141389,7.79016678402735,8.63596817827523,9.29919698009108,9.8310052807299,10.2806152127698
2132,0.570315064620855,2.11918866113421,3.96528175121305,5.61346805294551,6.99730385068538,8.03154011946946,8.86457882354238,9.50120180978526,10.0311428751698,10.4426963766084
2133,0.57491183427849,2.16504184834905,4.07642928218359,5.80457366549092,7.20648557051564,8.27376381385994,9.06628704989475,9.73571638562939,10.2479786565381,10.6217851090217
2134,0.54705565586628,1.99777237107611,3.80674240561601,5.49063043593456,6.84029521274821,7.89136287832328,8.73508996335303,9.39312555568389,9.95009967836543,10.3907174778462
2135,0.578007872369187,2.14563489051175,3.97793649488025,5.72437301862641,7.14290260228436,8.21281523565141,8.99154899211287,9.61696970515795,10.1110875118272,10.5327510815251
2136,0.576514277558904,2.21798580481365,4.16040852120851,5.91458557400086,7.38675931157251,8.51461308235026,9.345756661792,9.9507548050929,10.3995968056532,10.7610465022589
2137,0.53392027173588,2.00161591372015,3.85475593209217,5.56248761081749,6.97974582715161,8.11923335033354,9.00381620218441,9.68055302133507,10.2230809347549,10.6548578784336
2138,0.540284734008541,1.92287900920464,3.63086767678935,5.27614320322377,6.62976722743548,7.66795204295629,8.52627207891186,9.24083939595629,9.83750837626391,10.3438934118355
2139,0.545821445559365,2.02377177443369,3.71986131688575,5.33098846144973,6.68795295649266,7.75547646013166,8.56753315642517,9.23549169764279,9.790493311801,10.2857469957623
2140,0.528257824420239,1.92400615984132,3.6265658903703,5.1494916367824,6.43357450253959,7.49745384234948,8.31728303200201,8.95407956806781,9.50733727867893,9.99208757123589
2141,0.542265154723272,2.01553888091957,3.7547367116663,5.38726090430879,6.67859206612229,7.73114835379611,8.5687561241317,9.23642259847093,9.73609864130624,10.1536504871226
2142,0.549431937391518,2.02645374111826,3.79948773127347,5.42552683344113,6.77921751353628,7.80284452680015,8.61853190722503,9.29354593734819,9.79861534751919,10.245430847543
2143,0.528733136974107,1.94468049866663,3.63503460342961,5.23163082559388,6.56261534544054,7.69008205014962,8.50700506006211,9.1897184994889,9.72531927822511,10.1583234463723
2144,0.545415150239588,1.98677433939116,3.70777363612123,5.31975585629806,6.66340543877473,7.71734486822303,8.61514723753982,9.27570739717856,9.79273345298743,10.2043551378586
2145,0.510452514635563,1.86169414320444,3.48006438478703,4.98668589855394,6.26011456892889,7.28295567774602,8.11043545115516,8.83719448592531,9.38638771697103,9.88974516594201
2146,0.53537780697586,1.86418284265936,3.42758969973373,4.84377921665128,6.03219763680684,7.00695090602612,7.77558965968496,8.44572924134743,9.00224949567861,9.51299977039157
2147,0.558174235949196,2.05655879697826,3.71482772162003,5.21699708492049,6.47411306395591,7.45450030655332,8.25333374903584,8.84910949566542,9.343275579745,9.79983281498487
2148,0.547998579188092,2.02783891283584,3.82413148885977,5.36691717615825,6.63704327935685,7.62586329397778,8.37453688244037,8.97625018241463,9.43848945699292,9.85090456237712
2149,0.519713523096273,1.91760349398652,3.62624898394098,5.24376606717991,6.50683734975797,7.48902265596345,8.27388717098618,8.88544260430308,9.3374494754656,9.75343483662733
2150,0.508568942521881,1.78666209247695,3.3499681745977,4.83515994046833,6.06216426341787,7.01794531803603,7.83477410706627,8.52320186197584,9.06010729482412,9.51081635484019
2151,0.526172798528274,1.86056083969565,3.38383493335479,4.82916554363564,6.05247745902862,7.01323305850885,7.75096856624499,8.37274862824657,8.89888649313322,9.35643016668405
2152,0.522514652760283,1.8560816060356,3.42141255221961,4.82435352491275,6.05464637685898,7.01245711270661,7.80100023990326,8.37409584351836,8.83303616731726,9.2404656353344
2153,0.540090188320976,1.91132439168546,3.49904536139235,4.93123881444045,6.06275845584802,7.00685691980416,7.7668756833208,8.35183796937346,8.80260234451826,9.21123735758981
2154,0.546068826828139,2.02394757154684,3.70799042442291,5.19855733894086,6.3978161769114,7.33664577901325,8.07301755724457,8.65392924997696,9.10123969818054,9.45485700025576
2155,0.532956164299348,1.91629572585046,3.61474584239186,5.08891136465312,6.34053669944191,7.29785509559612,8.02882491799428,8.61514754161104,9.06873814759142,9.43288438924561
2156,0.52493188099771,1.88702744115048,3.49933610583482,4.9958420216021,6.19449910261909,7.13527177447162,7.89338683495095,8.40814812187704,8.92511743056481,9.32628013772495
2157,0.543021845578826,1.92319413250701,3.52539724527019,5.02449285947162,6.2546495043007,7.21393706384652,7.96088156057264,8.50443590506184,8.96805152113093,9.34413311708158
2158,0.547413333585546,1.98311122866409,3.62006363141833,5.09511542447963,6.30865631609499,7.28576984689827,7.98453153140522,8.55084193650609,9.07928354821845,9.46078734043226
2159,0.510209185086966,1.83793195892066,3.41903935729587,4.83291054470974,5.99308446418629,6.9086748660341,7.63824710752855,8.23887082111512,8.7689785029438,9.2011302146719
2160,0.494865286011012,1.71095205871127,3.16249078047594,4.52690838720679,5.62621408204492,6.52146425280736,7.25712557446941,7.90651873987454,8.45648464560501,8.9354623550242
2161,0.483830013134062,1.65808386199105,2.99162671613319,4.22866782566566,5.27172057430448,6.09945671685065,6.80169800574159,7.39264582987336,7.98410655452867,8.51258163048739
2162,0.554357246740585,1.91981726367425,3.39580324298381,4.70901875238218,5.79676878050332,6.67566209837958,7.3487479248844,7.87491267012869,8.34250453612389,8.79622008221997
2163,0.520758387009255,1.87866084191932,3.41123006946524,4.71589535059206,5.7549397114759,6.58935662065704,7.22952143215673,7.73277037711866,8.17790871753389,8.62023604028665
2164,0.479647733093207,1.67286720993844,3.0903739503952,4.3662123456072,5.3614260423196,6.15277579213807,6.81446132810201,7.3920353012655,7.86846810572944,8.26822904651109
2165,0.504617709170844,1.73594017610866,3.12698711312411,4.39729256653258,5.43308459568842,6.19710555415611,6.80432212039377,7.33224658467135,7.78329127276547,8.17470500467232
2166,0.485313422391518,1.68516022429222,3.02492578830889,4.2276282140919,5.23372329876828,6.0115886757146,6.59390304128885,7.10220117608818,7.55076039192772,7.96528847312803
2167,0.515773462792987,1.75608850238461,3.1576698557696,4.37130925203511,5.33712734163539,6.13076766533342,6.74367898436978,7.19343996598971,7.57076571073619,7.91064878714166
2168,0.552672747214018,1.93735118886654,3.45123426112925,4.78179515480969,5.84272701107282,6.64291782839959,7.25533290942841,7.73767680832793,8.1007164740448,8.38875477710126
2169,0.520640960831197,1.86152460959782,3.4020112091947,4.73596156119241,5.7649387784028,6.56852357710595,7.17768493370047,7.65140372233344,8.04797360529937,8.34251438117547
2170,0.559967766451586,1.99279647076602,3.62629928730987,5.10524421287872,6.22035907180288,7.06028319841786,7.66814979868256,8.1670796971437,8.53135454457659,8.82191202512837
2171,0.568203806226451,2.11790393333221,3.8927278113014,5.47182212552847,6.72902875330718,7.62233967936541,8.262511194169,8.77060662949382,9.13917603775527,9.41191560676244
2172,0.51698020581365,1.94359687217986,3.68635784664801,5.23034571904142,6.48278612062842,7.4529774207183,8.18993008392331,8.69909497130743,9.11660267660494,9.4383129328591
2173,0.508650555362063,1.79944268082041,3.39206013364665,4.87734374654533,6.08459611542167,7.0503322150041,7.82109494723064,8.42302944312346,8.88172207245078,9.2381970595401
2174,0.507148740879914,1.81720990058181,3.3044552115457,4.73936366680871,5.96551350957682,6.92699436331132,7.68665302094296,8.29432676104814,8.78893533373158,9.18826321871956
2175,0.496788836974031,1.73643192568094,3.19664775873997,4.51612500794024,5.63220551301812,6.53492524843156,7.2665153528505,7.87522834710236,8.4649581868185,8.9146109455816
2176,0.508893259523861,1.76396847896954,3.18925269039531,4.49765946918988,5.54807502066848,6.39183510304434,7.11080058114151,7.68770523848152,8.22702729081344,8.69887989393691
2177,0.507195617880036,1.8023951137845,3.24132195326498,4.51512701940686,5.56571131294826,6.36768497378047,7.07300582596217,7.63531424989579,8.12089282716704,8.57215786073123
2178,0.510111114874401,1.76527583908623,3.21582200596166,4.48617213168041,5.54357124501848,6.36563804406538,7.00039454886352,7.54069482775051,7.98685046755127,8.37888429859218
2179,0.51902651738692,1.79021022710537,3.21367164920637,4.49593062018481,5.49959746210787,6.28957962663109,6.9854837133825,7.52984510698556,7.96696103566888,8.35628326860546
2180,0.51896483953506,1.82893911466805,3.30642789413151,4.61624670574482,5.65483222308632,6.46366207942147,7.07213599469488,7.59518100350244,7.9934749093139,8.35249773520506
2181,0.514787310771923,1.81873186386052,3.34128755663305,4.70286188488979,5.77047937051809,6.59147229838706,7.20364066744781,7.68216887068869,8.08306246836123,8.41668117001881
2182,0.527510684904951,1.853212388227,3.40341839767617,4.78842489734747,5.85453803534647,6.68693229859011,7.33025602365816,7.79766069596121,8.19772683862127,8.51313541372501
2183,0.537454970376387,1.92017554266229,3.51199740634285,4.92467895472761,6.06717614323152,6.91802169332714,7.54433897063124,8.02070473726319,8.38032881171531,8.67445335717663
2184,0.554581228509604,2.04504614895232,3.77211675743674,5.28403898763351,6.48276845343697,7.41063675604103,8.094764833228,8.57928257835671,8.94516265476732,9.24131679386451
2185,0.52488325293554,1.92669464307218,3.64731191894412,5.1600896011077,6.37672529649925,7.32516231948222,8.05204583068993,8.56685582556954,8.94979583189547,9.32765313477027
2186,0.501010984395422,1.75649819837792,3.28349021356931,4.75236447859292,5.96648701491905,6.92265560639839,7.67600143363318,8.25782991419196,8.74388331271138,9.12145176896874
2187,0.500960411343909,1.72649895901982,3.1283815469721,4.44450386548734,5.59398952899752,6.54403805288085,7.30350840824354,7.94631666263617,8.45010800811682,8.91223333900017
2188,0.539150693538611,1.86504353218286,3.35502689589044,4.6760740689482,5.78247072080484,6.65553704577936,7.37109041236682,7.98072943150165,8.48149911330829,8.89322906264908
2189,0.486030317741689,1.71610683490707,3.14319431008152,4.37425791388833,5.37170126778325,6.16759930159438,6.84735743636334,7.49144438672941,8.04297348123195,8.51995609813781
2190,0.496395396910333,1.6760517994166,3.05087162295492,4.28855823341884,5.24778105369731,6.00024859554244,6.64799253599906,7.225622970258,7.73021217117732,8.16288298348118
2191,0.493213675519007,1.72703538529509,3.0768547623097,4.28827051647502,5.26746858785321,6.01746630254947,6.61535420194877,7.14457472537875,7.62005905337668,8.03593033668845
2192,0.440983114091627,1.53138939653906,2.81466201727516,3.96537294127164,4.90481471408269,5.66315751418068,6.29279890537911,6.82169909651687,7.32002563515932,7.76804531271021
2193,0.534682055670737,1.7613806881604,3.10696336854567,4.33511747632379,5.32656274051067,6.09893131755201,6.6889682045472,7.1637197058675,7.59256425616258,7.9630546098582
2194,0.528723536905305,1.86335524325319,3.27184541633728,4.5131163856443,5.48909573315147,6.22592909642456,6.82089470425101,7.31817101293762,7.69418814581976,8.0007770526815
2195,0.545184118372622,1.94475704712933,3.53349315707578,4.8412681941518,5.84423305558517,6.6137682434099,7.1784701366375,7.62309319507905,8.00866465522415,8.30948025966191
2196,0.549498832347832,1.96843353397872,3.60810486296973,5.06811559384886,6.1293789382518,6.91224724433515,7.49519711161235,7.89276450855358,8.24875005260054,8.52824358783685
2197,0.557101867366547,2.03334082681448,3.74889643915558,5.26736014436581,6.46305181673975,7.28602493624462,7.89353468845603,8.34793156839183,8.64854733159745,8.95576270869822
2198,0.54563681753821,2.00641568379708,3.74570271902584,5.30362288741026,6.53616920029075,7.46199437011502,8.10655367633338,8.54352989011313,8.85255368779582,9.11375629805805
2199,0.510650985771845,1.84132226157667,3.46361577181827,4.94539766618489,6.12710343710064,7.0321592758753,7.75839122629902,8.29378941265442,8.69125320625777,8.99638420208521
2200,0.528812797189597,1.88565296591916,3.45597621634668,4.93162011842302,6.1462961175916,7.09655136253458,7.80663930645046,8.36037990345501,8.76909899824308,9.09212912955701
